"","UMAP_1","UMAP_2"
"SRR5353922",-0.536132648667954,1.1230570509364
"SRR5353923",-0.452672913751267,0.728865547411618
"SRR5353924",-0.807120278558396,1.36922482990521
"SRR5353925",0.390566691675521,-0.980417685277286
"SRR5353926",-1.20940192051854,0.979247493975339
"SRR5353927",-1.0575160533997,0.508555813067136
"SRR5353928",-1.27536518879857,1.09318904423016
"SRR5353929",0.221312031069137,0.889395756952939
"SRR5353930",-0.892493322572373,0.773950739138303
"SRR5353932",-0.882936194619797,0.728367014162717
"SRR5353934",-0.536843732080124,1.17643235468167
"SRR5353935",-0.459918215951584,1.11326657079953
"SRR5353936",-0.663787201127671,-1.67974753833515
"SRR5353937",-0.304575994691513,0.90909127735394
"SRR5353938",-0.94067735978093,0.960161490671811
"SRR5353939",-1.09750588246312,1.09838960909146
"SRR5353941",-0.574207738122605,1.00581626438397
"SRR5353942",-0.523840382775925,1.03543869995373
"SRR5353944",-0.479406192979477,0.945422096483884
"SRR5353946",-1.0386397392365,1.16973803781765
"SRR5353947",-0.471440032205246,-1.19972582317096
"SRR5353948",-0.566658690652512,0.725923700564084
"SRR5353949",-0.941094949922226,0.923281951182065
"SRR5353951",-0.361786440095566,0.953482671015439
"SRR5353952",-1.16700620957341,0.909615082972226
"SRR5353954",-1.73686440297093,-0.456044630772891
"SRR5353955",-1.35967309781041,-0.856963114507022
"SRR5353956",-1.27130062886205,-0.706012444264712
"SRR5353957",-0.116233304223679,-0.445639090306583
"SRR5353958",-0.833233550271653,-1.56450696445209
"SRR5353959",-0.112747564992569,-0.244320587880435
"SRR5353960",-1.18188102551427,-0.397812561757388
"SRR5353961",-0.864817336282395,-0.956505732304874
"SRR5353962",-0.597387388429306,-1.04440827823383
"SRR5353963",0.24030260733638,-0.231749253041568
"SRR5353964",0.674063704827167,-1.86026568866474
"SRR5353965",-0.775660112580918,-0.600606875188174
"SRR5353966",-0.366762116632126,-1.23475285030109
"SRR5353968",-1.38255198307957,-0.998815016515079
"SRR5353969",-0.88801725216832,-0.886370138890567
"SRR5353970",-1.57777459927525,-0.39087791896564
"SRR5353971",-1.26421816655125,-0.790453390843692
"SRR5353972",0.814562123188116,-2.33373780704242
"SRR5353974",-0.529320314607285,-1.06635923839313
"SRR5353975",-1.06508632012334,-0.961451964146915
"SRR5353976",-0.970332935533188,-0.997757153279605
"SRR5353977",-0.378348901948593,-1.57403822398883
"SRR5353978",-1.3914457113358,-0.331322626836124
"SRR5353979",-1.47212059803929,-0.799117760426822
"SRR5353980",-1.45004613705602,-0.285688118703189
"SRR5353981",0.561975896277763,0.00304822468060006
"SRR5353982",-0.652954533776902,-1.1438068912099
"SRR5353983",-1.40068872281041,-0.523805098302188
"SRR5353984",-1.33396346875157,-0.652475790746036
"SRR5353985",1.29349641493831,-0.744219259984317
"SRR5353986",-0.589391306123398,-0.931525425679507
"SRR5353987",-0.586971715173386,-1.00688095546466
"SRR5353988",0.758334483870603,-2.44336886859638
"SRR5353989",-1.28091438122716,-0.851187901265445
"SRR5353990",-1.62785013028111,-0.448895172841373
"SRR5353991",0.793589526706673,-2.19915433383686
"SRR5353992",-1.53072650738683,-0.807715611226382
"SRR5353993",0.390650525608398,-2.02361722446186
"SRR5353994",-0.719192341050766,-0.807305054433169
"SRR5353995",-0.274245217523239,-0.928448633916202
"SRR5353996",0.0322907417205349,-0.346484379536929
"SRR5353997",-1.15506954499211,-0.756527380711856
"SRR5353998",-0.828606680116318,-0.712057070500674
"SRR5353999",-0.250027015885971,-1.13025207973224
"SRR5354001",-1.63669188328709,-0.542219834096255
"SRR5354002",-0.701232507905625,-0.962927536732974
"SRR5354003",-0.602336004457138,-0.849109844929996
"SRR5354004",-0.859876707276963,-0.821626143224063
"SRR5354005",-1.41502912350621,-0.831493811375918
"SRR5354006",-0.168859317979477,-1.70058627582294
"SRR5354007",-1.58950741597142,-0.564299063451114
"SRR5354008",0.888673379936554,-2.14665074802143
"SRR5354009",-0.926663830957077,-0.876753525502505
"SRR5354010",-1.37446577855077,-0.876369433171573
"SRR5354011",-1.52408345051732,-0.568052010304751
"SRR5354015",-0.823365643701218,-1.33787842250568
"SRR5354016",-0.389419987878464,-0.730298714406314
"SRR5354017",-0.991578295907639,-0.814313845403018
"SRR5354018",-1.26395089932408,-0.858223633534732
"SRR5354019",-1.46458871670689,-0.318984703786197
"SRR5354020",-0.684866741380356,-1.00069590068561
"SRR5354021",-0.139781251630448,-0.489164786107364
"SRR5354022",0.31822778276477,-1.67945595241291
"SRR5354023",-0.867341831407212,-0.533941225774112
"SRR5354025",-1.3005660326096,-0.818008141286197
"SRR5354027",-1.33332403012242,-0.718356089360538
"SRR5354029",0.559094026604034,2.11295607530373
"SRR5354030",0.859341308393814,-2.0745143458913
"SRR5354031",-1.05540819474187,-0.676500992543521
"SRR5354032",0.186901137152053,0.404910011522946
"SRR5354033",1.02242228380714,-0.521692948109927
"SRR5354034",-0.938807442865036,-0.696662382848086
"SRR5354035",-0.349929049691819,-1.75967140651447
"SRR5354037",-1.28797967740025,-0.907957987553897
"SRR5354038",-0.999758675775193,-0.152919726140323
"SRR5354039",0.467597111978866,-2.37112374759418
"SRR5354042",-1.01903755970921,-0.526741938359561
"SRR5354043",-1.05076511212315,-0.489832596547427
"SRR5354044",-0.460825160226487,-1.30404730296833
"SRR5354045",-1.49364145108189,-0.752258972890201
"SRR5354048",-1.03363497563329,-0.237625555760684
"SRR5354049",0.277155086317398,0.489959998362241
"SRR5354050",0.523728951731063,0.163973016970334
"SRR5354051",0.24030385903392,-0.0289201304982329
"SRR5354052",0.330818310299255,0.259055419199643
"SRR5354053",0.355295225897171,0.164827270739255
"SRR5354054",1.4297160952476,-0.0412349269459868
"SRR5354055",-0.0563810021492466,0.264774127237973
"SRR5354057",0.817723363557197,-0.359498934514346
"SRR5354058",0.792641510174908,-0.0896820590565826
"SRR5354059",0.52833063892398,-0.0842308566640044
"SRR5354060",0.839061874815561,0.321175976031003
"SRR5354061",0.112578436651565,0.284761591189084
"SRR5354062",0.344897851267196,0.190464658968625
"SRR5354063",-0.0751183778854831,0.366739197008786
"SRR5354064",0.35159741333995,0.587195677988706
"SRR5354065",0.244497403421737,0.692478938334165
"SRR5354067",0.137035950937606,0.429396553270993
"SRR5354069",0.187681957998611,0.408429785006223
"SRR5354070",0.0799925177482144,0.478534145586667
"SRR5354071",0.260650381365158,0.256430907480893
"SRR5354072",0.118079945364334,0.115829153292355
"SRR5354073",0.362122580328323,0.527903242342648
"SRR5354074",0.211679920473434,0.406270785563168
"SRR5354075",0.223084732809402,0.288555784456906
"SRR5354076",0.391636803665496,-0.125408367879214
"SRR5354077",0.243191048422195,0.354918999903378
"SRR5354078",0.646454214969017,-0.904383377797427
"SRR5354079",1.49423401049647,-0.177381233937564
"SRR5354080",0.279883280315735,-0.0833155677388335
"SRR5354081",0.199026927271225,0.310495419733701
"SRR5354082",0.316589280882217,0.741937799685178
"SRR5354083",0.356777146377899,0.526903910868344
"SRR5354084",0.0156442373183743,0.0500133469035005
"SRR5354085",0.0426444261458889,0.0553228094508027
"SRR5354086",0.167709931650497,0.610305352442441
"SRR5354087",0.132180198946334,0.461902065508542
"SRR5354089",0.221681460657455,-0.0154799983571197
"SRR5354090",0.429555520334579,0.520237846605954
"SRR5354091",0.188580855646469,-0.0250989959309722
"SRR5354092",0.140731319704391,0.414466662638364
"SRR5354093",0.341697439470626,-0.137296395070376
"SRR5354094",0.299265757122375,0.584343357317624
"SRR5354095",0.258450671949722,0.554127378695187
"SRR5354096",0.187566265383102,0.510037226908383
"SRR5354097",0.192828878679611,0.647244377367673
"SRR5354098",0.379532948055603,0.10198359035748
"SRR5354099",1.37254701546703,-0.517605261571231
"SRR5354100",0.264395102777816,0.489768429033933
"SRR5354102",0.480010434904434,-0.278384403950992
"SRR5354103",0.65779756001506,0.572431011431394
"SRR5354104",0.170744106092788,0.552300138704953
"SRR5354105",0.247155293741562,0.434047384493527
"SRR5354106",0.359432086267807,0.313402695887265
"SRR5354107",0.333478018560745,0.0768082573344087
"SRR5354108",0.380227401771881,-0.00967998958331595
"SRR5354109",0.114675626077987,0.38992349647778
"SRR5354110",0.143297299661972,0.516834063761411
"SRR5354111",0.480465516367294,0.126510544054685
"SRR5354112",-0.103927210054062,-0.296961025960269
"SRR5354113",0.244007691660263,0.435587806933103
"SRR5354114",0.177826329985,0.627806349032102
"SRR5354115",0.164976283827163,0.469974322550473
"SRR5354117",0.211545273580886,0.210643453829465
"SRR5354118",0.43204312018428,0.764478011362729
"SRR5354119",0.97042074791465,0.0790647699763154
"SRR5354120",0.162001177587844,0.627858324282346
"SRR5354121",0.228049263277389,0.549685878985104
"SRR5354122",0.923471540131904,0.874782724611936
"SRR5354123",0.135457083502151,0.422271414034543
"SRR5354124",0.436666056433059,0.533631487124143
"SRR5354126",0.478591963568069,0.613595648043332
"SRR5354127",0.0676702111152188,0.386447949640927
"SRR5354128",0.300436422148086,0.685576243632016
"SRR5354129",-0.112016156396531,-0.0857901141713286
"SRR5354130",0.222815260210373,0.360294504397092
"SRR5354131",0.620087712922432,0.157195849650082
"SRR5354133",0.345792189159729,0.503279371493039
"SRR5354135",0.23875926426921,0.249255461924252
"SRR5354136",0.642331987538673,0.268309159510312
"SRR5354137",0.322847798385955,0.159843964808164
"SRR5354138",0.111808642664291,-0.158897595174136
"SRR5354139",0.140112027445175,0.258878154986081
"SRR5354140",0.494254395284988,0.0305359795023774
"SRR5354143",0.362956121483184,-0.0650760696004058
"SRR5354144",0.0305821149734036,0.339286370508847
"SRR5354145",-0.636181548318528,-1.50978179431659
"SRR5354146",-0.593022659501694,-1.6616406009267
"SRR5354147",0.747499722906686,-0.969538407094302
"SRR5354148",-0.343615725717209,-2.1665553615163
"SRR5354149",0.497362658300735,-0.373317436940494
"SRR5354150",-0.256568268022202,-0.064506010777774
"SRR5354151",0.798598013737537,0.206989450686154
"SRR5354152",-0.262174442491196,-1.60019798732502
"SRR5354153",0.651656329551078,-0.781434731252017
"SRR5354154",-0.293174818238877,-1.66578860736591
"SRR5354156",-0.0880923420998081,-0.974311308629336
"SRR5354158",0.200931534090377,-0.798376040227237
"SRR5354159",0.523344293156006,-0.508727030522647
"SRR5354160",-0.550863221368454,-1.79500551677448
"SRR5354162",-0.461594298562668,-1.58654017902118
"SRR5354163",-0.334518030366562,-1.76873941875202
"SRR5354165",-0.5559223444077,-2.040689425237
"SRR5354166",-0.43749828644719,0.107034487955747
"SRR5354167",0.0670078246978298,-0.133464293248477
"SRR5354168",-0.522911146363877,-1.48095889545185
"SRR5354169",0.284805342474319,-1.08949275470478
"SRR5354170",1.06381659201656,-0.0256397292683745
"SRR5354171",2.00451116255794,-0.295428471333804
"SRR5354172",-0.363133862695359,-1.96613259769184
"SRR5354174",-0.663672283372544,-1.79819674945575
"SRR5354175",0.519706115045883,-1.11110158420307
"SRR5354176",0.82373030103121,0.111514015429196
"SRR5354177",-0.548742726525925,0.662861628763852
"SRR5354178",-0.532609298905991,-2.48385615802509
"SRR5354180",-0.00617654629673803,-0.0679864451954986
"SRR5354181",-0.787985161027573,-1.81808157420856
"SRR5354182",0.357283338823654,-0.730610089070621
"SRR5354183",-0.635256961068772,-1.79575272060138
"SRR5354184",0.161470219412185,-0.59168096042377
"SRR5354186",0.772379703273363,-0.594089703328433
"SRR5354188",-0.487592890939377,-2.25041480518085
"SRR5354189",-0.435561731538437,-2.5066260860036
"SRR5354193",-0.254629686555527,0.597259087794003
"SRR5354194",0.0486929266837612,0.288669510119138
"SRR5354195",-0.372065380296372,-2.45481677509052
"SRR5354196",0.131375059404709,0.855421586268124
"SRR5354197",1.57671473912273,-0.366921143300357
"SRR5354199",-0.351809695443772,-2.65239806628925
"SRR5354200",0.891638159671165,-0.353431181676211
"SRR5354201",0.153799280443527,-0.814405636555972
"SRR5354202",-0.0240206272217258,-1.40006800151569
"SRR5354203",-0.132117167195938,-1.16416545367939
"SRR5354204",0.00290416173014796,-1.17283816791278
"SRR5354205",0.374704047956802,1.02421288036602
"SRR5354206",-0.673073604783677,1.02609412216443
"SRR5354208",-0.00654716797795141,-1.12468286014301
"SRR5354209",0.759752208286263,-0.852568344838443
"SRR5354210",2.02139215163264,-0.46545501209003
"SRR5354211",-0.206307306966446,-0.0946132705281402
"SRR5354212",0.166429147043563,-1.1948654220174
"SRR5354213",-0.0531451255890354,-0.578618006474795
"SRR5354214",-0.67085941143956,-1.71128459430439
"SRR5354215",0.369395598688461,-0.788176016576114
"SRR5354216",0.0451249926475064,0.148661775820432
"SRR5354217",-0.114960089406632,-1.22902293658954
"SRR5354218",0.163631066599228,-0.603172497517886
"SRR5354219",-0.235827282151841,-0.58954210735065
"SRR5354221",-0.100317552766465,-1.48786993480426
"SRR5354222",-0.602091148576401,-2.26575608707172
"SRR5354223",-0.361823275766037,-0.162921623952212
"SRR5354224",1.03497116259608,-0.32942362285358
"SRR5354225",0.322804555216171,-0.86991377330524
"SRR5354226",0.501373097219802,-0.30886002040607
"SRR5354227",-0.447429493150376,0.326129718058286
"SRR5354229",-0.536677435121201,-1.86119051433307
"SRR5354230",-0.774212315759323,-1.87704058147174
"SRR5354231",-0.373033121308945,0.187124057047543
"SRR5354232",-0.099132552823685,-1.48999519801837
"SRR5354233",-0.634381130418442,-1.62973471141559
"SRR5354234",-0.727002933702134,-1.73691435313922
"SRR5354235",0.431469425478317,-0.953807310826602
"SRR5354236",-0.571754649362229,-2.34511752582294
"SRR5354239",-0.929994538507126,1.04306153797406
"SRR5354241",-0.363750889978073,-1.77355213618976
"SRR5354242",-0.636039570054673,-1.95410104251606
"SRR5354244",0.290853246965744,-2.10673375583393
"SRR5354246",0.288243099966385,-1.15135164714557
"SRR5354247",0.10687689475093,-2.32452054477436
"SRR5354248",-0.587690189561509,-1.55814953304035
"SRR5354249",0.316025778570511,-1.28074045634967
"SRR5354250",0.435435280123092,-0.382535891301456
"SRR5354251",-0.457616880616806,0.0870221092631196
"SRR5354252",0.414676144638397,-0.436093048817935
"SRR5354253",0.251749917784073,-0.28450961566669
"SRR5354254",-0.449714377603196,-1.62193890071613
"SRR5354255",-0.294857934198044,-1.88220353580219
"SRR5354258",0.253962978639938,-0.49163647151691
"SRR5354259",-0.179802253923081,-1.45450802303058
"SRR5354260",-0.609513714990281,-2.11407514072162
"SRR5354261",-0.2709702999207,-1.58484907603961
"SRR5354262",-0.43255169697728,-1.38991017795307
"SRR5354264",-0.178835466584824,-0.765975193745914
"SRR5354265",0.431887552061416,-0.307758288152042
"SRR5354266",-0.0362857133957371,-1.35230656123859
"SRR5354267",-0.507217004975937,0.294261260264096
"SRR5354268",0.402810260572769,-1.05230255580646
"SRR5354269",-0.393424227914475,-1.80675526118976
"SRR5354270",1.22018869213138,-0.378616051442447
"SRR5354271",-0.119838312348984,-0.950155930287662
"SRR5354272",0.345773205080368,-0.0359484717915679
"SRR5354273",0.474951907911636,0.409755392306027
"SRR5354274",-0.101000323972367,-2.25253339267475
"SRR5354277",0.316902741709091,-1.24633808589679
"SRR5354278",0.561815172353126,-0.945940928227725
"SRR5354279",-0.544815853318833,-0.109580950505557
"SRR5354280",-0.120099976739548,-2.22103734470111
"SRR5354281",-0.385850861749314,0.363645715944943
"SRR5354282",-0.59445138283696,-1.88986845470172
"SRR5354283",-0.201908662995957,-0.620969490773501
"SRR5354284",-0.0289030224892124,-1.33725495792133
"SRR5354285",-0.0329788477035984,-1.34651799655658
"SRR5354286",0.227601274767257,-1.1459824607442
"SRR5354287",0.158185824671127,-2.49828668094379
"SRR5354289",-0.231197074136399,-0.380440191991153
"SRR5354290",0.210060045042373,-1.09603662944538
"SRR5354291",-0.357265189370774,-1.54163308597309
"SRR5354292",0.319804266014434,-0.827771620518985
"SRR5354293",-0.241091564378403,-0.560939507252994
"SRR5354294",-0.131074205121659,-1.70407481647235
"SRR5354295",0.367896959104873,-0.371668772466006
"SRR5354296",-0.551415875634812,-1.42090292430622
"SRR5354297",1.84116713694606,-0.48339124179584
"SRR5354299",1.24853296569858,-0.510370449788394
"SRR5354300",-0.373626545152329,-1.81797166324359
"SRR5354302",0.287626370706894,-0.840480999715152
"SRR5354303",1.85044936827693,-0.461091236836734
"SRR5354304",1.03995712093387,-0.818812565572085
"SRR5354305",-0.690574243745468,-1.77206154323322
"SRR5354306",0.390679433861114,-0.805814699895206
"SRR5354307",0.279186651029922,-0.520501093632999
"SRR5354310",-0.327168539247177,0.0475576355387544
"SRR5354312",-0.0747862012001499,-0.256428913838687
"SRR5354313",-0.105658069333695,-1.42447133517963
"SRR5354314",0.785900288646407,-0.757226662404361
"SRR5354315",0.111697360792495,-0.496953205830875
"SRR5354316",0.718273773708679,-0.241118626363101
"SRR5354318",-0.447345212182663,-1.66355867839557
"SRR5354319",-0.567031934938095,-0.652810530431094
"SRR5354320",0.729138955393173,-1.09042664027912
"SRR5354321",-0.103521958074234,-0.0316459701131011
"SRR5354323",-0.372923210343979,-1.72076006389362
"SRR5354325",-0.244076684198044,-2.21156354404193
"SRR5354326",-0.511834457597397,-1.65125103450519
"SRR5354328",-0.485515311441086,-1.76325078464252
"SRR5354330",0.199596986093856,-0.56980915523273
"SRR5354331",-0.602756217202805,-1.79323025203449
"SRR5354334",-0.657867148599289,-1.95338507152301
"SRR5354335",0.27676306656871,-0.464141564137759
"SRR5354337",-0.305613830766343,-1.89713449931842
"SRR5354338",-0.782192066392563,-1.77715702510578
"SRR5354339",0.139068946161605,-0.0755776927540923
"SRR5354341",-0.574658706864975,-2.09573550677997
"SRR5354342",-0.580730751237534,-1.96571298099262
"SRR5354343",-0.419037655076645,-1.77044697261554
"SRR5354345",-0.180169597348832,-1.26654835201007
"SRR5354346",0.557575166144706,-0.246828512914004
"SRR5354347",0.209516748705246,-0.873694615132632
"SRR5354348",1.2338780312923,-0.727027134663882
"SRR5354350",0.468815222301818,-0.850744442708316
"SRR5354352",1.08833490304027,-0.565551714665713
"SRR5354353",-0.865225270471238,0.479187412493405
"SRR5354355",0.0799739210990444,-1.35553808665973
"SRR5354356",0.162535950460769,-0.760816292531314
"SRR5354357",0.234270021238662,-0.966448263890567
"SRR5354360",-0.809921220025681,-1.64235611415607
"SRR5354361",0.802827021026351,-0.604760603673282
"SRR5354362",-0.249151900491379,-2.27066560245258
"SRR5354364",-0.116092458448075,-1.27878518558246
"SRR5354366",-0.0681817681404575,-1.22035332179767
"SRR5354367",0.255848690786697,-1.15130897021991
"SRR5354369",0.540531411686279,-0.742232517964664
"SRR5354371",-0.745230868539475,-1.78085012889606
"SRR5354372",-0.596146419725083,0.661361141436276
"SRR5354373",0.270144984045364,-1.1711153552602
"SRR5354374",-0.313983991822861,-1.53419251895648
"SRR5354375",0.155148073950149,-1.54100795245868
"SRR5354376",0.0617940872100369,-0.905289606816592
"SRR5354377",0.138414546766616,-0.928869681126895
"SRR5354379",0.370313331404068,-0.602437214619937
"SRR5354381",-0.59616573162999,1.0653115346362
"SRR5354382",0.386849358597137,-0.11858411288959
"SRR5354383",0.78308803486947,-0.771712021596255
"SRR5354385",-0.426539138040207,-2.1073774859975
"SRR5354386",-0.464424803933762,-1.4008492991994
"SRR5354387",0.233611389913894,-1.31194968677265
"SRR5354389",-0.603030398568772,0.42451469444531
"SRR5354390",0.340544238605835,-1.04582448459369
"SRR5354391",1.33616237334285,-0.669849352605167
"SRR5354394",0.866834781983234,-1.82258315540058
"SRR5354395",0.402325287380554,-0.266793684727969
"SRR5354396",0.244717284956314,-0.496262268788638
"SRR5354397",-0.242501810273789,-1.82966108775836
"SRR5354398",0.715842053213455,-2.19164081073505
"SRR5354400",0.508680775680877,-0.21786971545917
"SRR5354402",0.393774881878235,-0.939777092702212
"SRR5354404",-0.0150193721863254,1.01490311168927
"SRR5354405",-0.333507850846909,-0.334233002431216
"SRR5354406",0.5390593408731,-0.990562634236636
"SRR5354407",0.683120928624012,-0.28744192577106
"SRR5354410",0.238427683630325,-1.10191579318744
"SRR5354412",-0.454076722345017,0.522026462786374
"SRR5354413",-0.078533724031113,-1.63956852412921
"SRR5354414",1.18175290516887,-0.417944149739566
"SRR5354416",-0.522495344361924,0.826792998545346
"SRR5354420",-0.0557614714714512,-0.715751366383853
"SRR5354422",-0.155923619947098,-1.35598488307697
"SRR5354423",0.0157503931907192,-1.42224522090656
"SRR5354424",-0.564214423379563,-2.29943366504413
"SRR5354427",0.0472636073020474,0.974374456637082
"SRR5354429",0.245362326422073,-0.720031933553043
"SRR5354430",-0.213305309495591,0.437291307680783
"SRR5354432",0.231474324980117,-0.806512789494815
"SRR5354433",-0.26095016308751,-1.61695666766864
"SRR5354434",0.227578684606887,-0.334018902547183
"SRR5354435",-0.105709269723557,-1.39850969768268
"SRR5354436",-0.633328035554551,-1.81880732036335
"SRR5354440",-0.288675144395493,-2.14688201404315
"SRR5354442",0.156858906069137,-0.0906300113270904
"SRR5354443",-1.00997383900609,0.840467257731137
"SRR5354444",-0.691683963021897,-1.53992338634235
"SRR5354445",-0.177994862279557,-1.24125190234882
"SRR5354446",0.944817140617706,-0.298220591313663
"SRR5354447",0.0415451972869412,-0.258871273763003
"SRR5354448",0.141977891245224,-1.32735748744709
"SRR5354451",-0.450337603768967,-0.109050469167056
"SRR5354452",-0.0241459757896885,-1.49613161540729
"SRR5354454",-0.346268847665451,-1.49677224612934
"SRR5354455",0.351684585132934,-0.661380247838321
"SRR5354456",-0.0153626353355869,-1.31203742480976
"SRR5354457",4.92184546962982e-05,-0.400283770329776
"SRR5354458",0.0879962890532986,-1.72042985416156
"SRR5354459",-0.112324908456467,-1.33769269443256
"SRR5354460",-0.195736005983017,0.0339808895518159
"SRR5354461",0.213083848276474,-1.77204246974689
"SRR5354463",0.419017836370803,-0.544773058659854
"SRR5354464",-0.116990164003037,-1.44470091319782
"SRR5354465",-0.450147345742844,-2.00198789096576
"SRR5354466",-0.485898330888413,-0.152730183369937
"SRR5354467",0.351629599848129,-0.265481905705752
"SRR5354468",-0.611437633714341,-1.72234864688617
"SRR5354469",0.440182104626037,-1.05797286487323
"SRR5354470",-0.216509476384781,-1.35322804904682
"SRR5354472",0.21921478203807,-0.810820774800601
"SRR5354473",0.426163002767898,-1.00334115482074
"SRR5354474",0.196506902494766,-1.0691067740987
"SRR5354475",-0.306400135240219,-0.525772528416934
"SRR5354477",0.637672781863548,-0.834101395375552
"SRR5354478",0.0773528664496914,-1.49205251193744
"SRR5354479",0.139375731268264,-1.40080447650653
"SRR5354480",0.111978694715835,-1.10552401996356
"SRR5354481",0.44470535210643,-0.0316988990376617
"SRR5354482",-0.738281086167954,0.0606589748789643
"SRR5354483",-0.114946022710465,-1.00828452563983
"SRR5354484",-1.10275216408696,0.698009295695004
"SRR5354485",0.356971070089676,-0.651091294057193
"SRR5354486",0.490276172676422,-1.26390548206073
"SRR5354487",0.0344937293914334,-0.371147112614932
"SRR5354488",-0.197406128129624,-1.45599408603412
"SRR5354489",0.784508677118756,-0.641567187077823
"SRR5354492",0.302266880789138,-0.576599316365543
"SRR5354493",-0.585883453569077,0.200883908503232
"SRR5354494",-0.214737132272385,-1.07446594691974
"SRR5354495",-0.436777189454697,-0.0129518077443267
"SRR5354497",-0.497260764321946,-1.81367226100666
"SRR5354499",-0.480580285272263,-1.92452879405719
"SRR5354500",0.0306096523192898,-0.717114166981998
"SRR5354501",0.605651646771766,-0.723651604420962
"SRR5354502",0.421950623312332,-1.02893157459003
"SRR5354503",-0.458260014733933,0.342299623720822
"SRR5354504",-0.435701325616501,0.0224004223276948
"SRR5354505",-0.565265134057663,0.127993984453854
"SRR5354506",0.290898308077194,-0.762840466267886
"SRR5354507",-0.41546197243657,-1.88281650996906
"SRR5354508",-0.331044271669052,-1.65561266399127
"SRR5354509",0.0332143752959744,-1.48843188739521
"SRR5354510",0.620781928220131,-0.489185051686587
"SRR5354512",0.152455970564224,-1.07357283092243
"SRR5354513",-0.0646467358681186,-1.32167549586994
"SRR5354514",-0.863532736978196,0.127091570131955
"SRR5354515",0.347536459484436,-0.611587958104434
"SRR5354516",0.201353058138229,-1.46050401187641
"SRR5354517",0.0516823380378262,-0.416401104695621
"SRR5354519",0.56346017114196,-0.498588518864932
"SRR5354520",-0.00932241984333837,-1.28883929706317
"SRR5354521",-0.133605316362046,-0.0263886020253326
"SRR5354522",-0.168923869809769,0.211089773409543
"SRR5354524",-0.703857377252243,-1.93527241206867
"SRR5354526",0.172282799997665,-0.589815096623721
"SRR5354527",-0.140188351354264,-1.92835469699604
"SRR5354528",0.305685058155395,-0.952006773717227
"SRR5354529",-0.409678652963303,0.0492924883295869
"SRR5354531",-0.238553360185288,-2.12767072177631
"SRR5354532",0.607133999386169,-0.442559437520328
"SRR5354533",-0.560524657449387,-2.01358314014179
"SRR5354534",0.0973571985152737,-0.133316950566592
"SRR5354535",0.703587144532539,-0.235486464268985
"SRR5354536",1.25246967367206,-0.327169375188174
"SRR5354537",0.115107104101516,-0.348901467091861
"SRR5354538",-0.266757801255844,-1.43386288142902
"SRR5354539",-0.0538292677017673,-0.94752378917438
"SRR5354540",-0.515568330964707,-2.12834210849506
"SRR5354541",-0.338828876695298,0.234409852259335
"SRR5354542",-0.115576461038254,0.666196270220456
"SRR5354543",-0.878655508241318,0.698087735407529
"SRR5354545",-0.159476593217514,-1.7759770915578
"SRR5354546",0.83739082134638,-0.222370819814029
"SRR5354548",-0.0499538333031162,-1.46313400722248
"SRR5354549",-0.426382258615158,-2.13977475620014
"SRR5354550",1.35840366772685,-0.750299887425723
"SRR5354551",-0.401331618508957,-1.78065557933551
"SRR5354552",0.0269133894828335,-0.769610123402896
"SRR5354554",-0.00712622710194433,-1.92177005267841
"SRR5354555",-0.47730644055333,0.194875164263425
"SRR5354556",-0.413179233750962,-1.32810326076252
"SRR5354557",-0.0360669047447666,-1.88117404437763
"SRR5354558",0.952267944732048,-0.288088040120425
"SRR5354559",-0.552798107347153,-1.68366976237995
"SRR5354561",-0.37220640488591,0.248455329172788
"SRR5354562",0.136248215952255,-0.655010657079043
"SRR5354564",0.0923594682601467,-1.33832712627155
"SRR5354565",-0.790362671098374,0.337795300715146
"SRR5354566",0.634974107065536,-0.815765337712588
"SRR5354567",-0.334334090432785,0.356483025782285
"SRR5354568",0.0720983593848721,-0.821333365208926
"SRR5354569",-0.25901277371373,-0.318247751958194
"SRR5354572",0.904588356533386,-0.725203947789493
"SRR5354573",0.0891643612769619,-1.24345155215961
"SRR5354574",0.877347454347946,-0.353285031087222
"SRR5354576",-0.540229037484787,-1.34395976520282
"SRR5354577",-0.543854072770737,-1.7205252215932
"SRR5354578",-0.267043307504319,-1.81111236072284
"SRR5354579",1.11166788629565,-0.291782812840762
"SRR5354581",0.485374018469192,-0.200966315038028
"SRR5354584",-0.354795411309861,-1.88271303630573
"SRR5354585",0.158978804865219,-1.09518785930377
"SRR5354586",0.483133390465118,-0.671323494679751
"SRR5354587",-0.494261339387558,-1.74368019557697
"SRR5354588",-0.148690179071091,-0.78290410495502
"SRR5354589",0.302022501745559,-0.744086222417178
"SRR5354590",-0.273036077699326,-2.04786916232807
"SRR5354591",-0.446317032060288,0.342568440668759
"SRR5354592",-0.619923427781723,-1.80026813007099
"SRR5354593",0.900173894980289,-0.298009114034
"SRR5354594",-0.127613142213486,0.144820733301816
"SRR5354595",0.0712455361274258,-0.266006664998355
"SRR5354596",0.0412505119231716,-0.745524363286319
"SRR5354597",-0.474518969735764,-1.68759603954059
"SRR5354598",-0.137981608590744,0.422480745546994
"SRR5354599",-0.543069079599045,0.345500154726682
"SRR5354601",-0.422593906602524,-1.13470335460407
"SRR5354602",-0.360284641465805,-0.127045349843326
"SRR5354603",-0.113547340116166,-0.0843741462300445
"SRR5354604",-0.302134469232224,0.0370221569468354
"SRR5354605",-0.582324460229538,-1.81425996280414
